14.02.2020;22:35:45;1.598693848;1.203081489;0.401431561;-0.11922735;-9.42E-06;DriveDown
14.02.2020;22:35:50;1.598693848;1.498847485;0.165811896;-0.11922735;-9.42E-06;PickUp
14.02.2020;22:35:55;3.097937584;1.39932549;-0.392693549;-1.548658013;-1.499246478;Forwarding
14.02.2020;22:36:00;3.097937584;1.39932549;1.466082096;-1.548658013;-1.499246478;Release
14.02.2020;22:36:05;0.000854833;0.000449899;5.19E-06;-0.00055334;-9.55E-06;Idle
14.02.2020;22:36:10;0.000854833;0.099971898;5.19E-06;-0.00055334;-9.55E-06;Start
14.02.2020;22:36:20;1.598693848;1.498887897;1.134469151;-0.119281366;-9.55E-06;DriveDown
14.02.2020;22:36:25;1.598693848;1.498887897;0.078545064;-0.119281366;-9.55E-06;PickUp
14.02.2020;22:36:30;3.01944828;1.399365902;-0.392693818;-1.510353923;-1.419017792;Forwarding
14.02.2020;22:36:35;3.097937822;1.399365902;1.466081738;-1.548712254;-1.499246597;Release
14.02.2020;22:36:40;0.000855092;0.000490377;5.13E-06;-0.000607344;-9.53E-06;Idle
14.02.2020;22:36:45;0.000855092;0.000490377;5.13E-06;-0.000607344;-9.53E-06;Idle
14.02.2020;22:36:50;0.000855092;0.09913937;5.13E-06;-0.000607344;-9.53E-06;Start
14.02.2020;22:37:00;1.598693967;1.498928428;0.863942862;-0.119335331;-9.53E-06;PickUp
14.02.2020;22:37:10;3.097937822;1.399406433;0.925029099;-1.548766017;-1.499246597;Release
14.02.2020;22:37:15;0.000854861;0.00053078;4.42E-06;-0.000660884;-9.61E-06;Idle
14.02.2020;22:37:25;0.000854861;0.099179767;4.42E-06;-0.000660884;-9.61E-06;Start
14.02.2020;22:37:30;1.598693848;1.355044127;0.479969919;-0.119388878;-9.61E-06;DriveDown
14.02.2020;22:37:35;1.598693848;1.498968363;0.34907037;-0.119388878;-9.61E-06;PickUp
14.02.2020;22:37:45;3.097937584;1.399446487;0.863942087;-1.54881978;-1.499246716;Release
14.02.2020;22:37:50;0.000854733;0.000570601;4.16E-06;-0.000714623;-9.49E-06;Idle
14.02.2020;22:37:55;0.000854733;0.000570601;4.16E-06;-0.000714623;-9.49E-06;Idle
14.02.2020;22:38:00;0.000854733;0.099219568;4.16E-06;-0.000714623;-9.49E-06;Start
14.02.2020;22:38:05;0.999177575;0.199614525;4.16E-06;-0.000714623;-9.49E-06;Adjust
14.02.2020;22:38:20;3.097937346;1.399486303;-0.026176201;-1.548873305;-1.499246359;Release
14.02.2020;22:38:25;1.780150175;0.100032143;0.741768658;-0.231086001;-0.182332247;Idle
14.02.2020;22:38:30;0.000854516;0.000610773;3.80E-06;-0.000768288;-9.40E-06;Idle
14.02.2020;22:38:35;0.000854516;0.099259764;3.80E-06;-0.000768288;-9.40E-06;Start
14.02.2020;22:38:45;1.59869349;1.499048471;1.160647273;-0.119496286;-9.40E-06;DriveDown
14.02.2020;22:38:50;1.59869349;1.499048471;0.034909766;-0.119496286;-9.40E-06;PickUp
14.02.2020;22:38:55;3.097937346;1.399526358;-0.392695904;-1.54892683;-1.499246478;Forwarding
14.02.2020;22:39:00;3.097937346;1.399526358;1.466079593;-1.54892683;-1.499246478;Release
14.02.2020;22:39:05;0.000854463;0.000650701;2.84E-06;-0.00082166;-9.65E-06;Idle
14.02.2020;22:39:10;0.000854463;0.000650701;2.84E-06;-0.00082166;-9.65E-06;Idle
14.02.2020;22:39:15;0.000854463;0.099299699;2.84E-06;-0.00082166;-9.65E-06;Start
14.02.2020;22:39:25;1.598693609;1.499088764;1.143193245;-0.119549654;-9.65E-06;PickUp
14.02.2020;22:39:35;3.097937346;1.39956677;0.750494003;-1.548980236;-1.499246836;Release
14.02.2020;22:39:40;0.837672412;0.000690957;0.270528585;-0.000868391;-9.89E-06;Idle
14.02.2020;22:39:45;0.000854581;0.000690957;2.58E-06;-0.000868391;-9.89E-06;Idle
14.02.2020;22:39:50;0.000854581;0.09933994;2.58E-06;-0.000868391;-9.89E-06;Start
14.02.2020;22:39:55;0.999177396;0.199734971;2.58E-06;-0.000868391;-9.89E-06;Adjust
14.02.2020;22:40:00;1.598693728;1.499129057;1.483532429;-0.119596392;-9.89E-06;DriveDown
14.02.2020;22:40:05;1.598693728;1.499129057;-0.3926965;-0.119596392;-9.89E-06;PickUp
14.02.2020;22:40:20;0.000854718;0.000731492;2.42E-06;-4.90E-05;-9.93E-06;Idle
14.02.2020;22:40:30;0.000854718;0.099380486;2.42E-06;-4.90E-05;-9.93E-06;Start
14.02.2020;22:40:35;1.598693967;1.355245233;0.506147861;-0.119650014;-9.93E-06;DriveDown
14.02.2020;22:40:40;1.598693967;1.499169469;0.366521478;-0.119650014;-9.93E-06;PickUp
14.02.2020;22:40:45;2.672135115;1.399647474;-0.392696828;-1.001104712;-0.724385202;Forwarding
14.02.2020;22:40:50;3.097937822;1.399647474;1.108286381;-1.54908061;-1.499247074;Release
14.02.2020;22:40:55;0.000854877;0.000771826;2.09E-06;-0.000102584;-1.01E-05;Idle
14.02.2020;22:41:00;0.000854877;0.000771826;2.09E-06;-0.000102584;-1.01E-05;Idle
14.02.2020;22:41:05;0.000854877;0.099420838;2.09E-06;-0.000102584;-1.01E-05;Start
14.02.2020;22:41:10;0.999177635;0.19981584;2.09E-06;-0.000102584;-1.01E-05;Adjust
14.02.2020;22:41:25;3.097937822;1.398814678;0.09599483;-1.54912746;-1.499247313;Release
14.02.2020;22:41:30;1.71033752;0.124664053;0.942479432;-0.336059958;-0.495619178;Idle
14.02.2020;22:41:35;0.000855087;0.000812099;1.57E-06;-0.0001495;-1.00E-05;Idle
14.02.2020;22:41:40;0.000855087;0.099461094;1.57E-06;-0.0001495;-1.00E-05;Start
14.02.2020;22:41:50;1.598694563;1.499249816;1.003565907;-0.119750507;-1.00E-05;DriveDown
14.02.2020;22:41:55;1.598694563;1.499249816;-0.174531415;-0.119750507;-1.00E-05;PickUp
14.02.2020;22:42:00;3.097938061;1.398854733;-0.392697662;-1.54917407;-1.499247313;Forwarding
14.02.2020;22:42:05;3.097938061;1.398854733;1.466077805;-1.54917407;-1.499247313;Release
14.02.2020;22:42:10;0.000855406;0.000852263;1.29E-06;-0.000195897;-1.01E-05;Idle
14.02.2020;22:42:15;0.000855406;0.000852263;1.29E-06;-0.000195897;-1.01E-05;Idle
14.02.2020;22:42:20;0.000855406;0.099501282;1.29E-06;-0.000195897;-1.01E-05;Start
14.02.2020;22:42:30;1.598694682;1.499290109;1.021018744;-0.119796887;-1.01E-05;PickUp
14.02.2020;22:42:35;1.598694682;1.31596005;-0.39269799;-0.119796887;-1.01E-05;Lift
14.02.2020;22:42:40;3.097938299;1.398895144;-0.008725556;-1.549220443;-1.499247313;Release
14.02.2020;22:42:45;1.797604561;0.169247746;0.95120579;-0.371059626;-0.513072848;Idle
14.02.2020;22:42:50;0.000855681;1.99E-05;1.26E-06;-0.000242578;-1.04E-05;Idle
14.02.2020;22:42:55;0.000855681;0.099541895;1.26E-06;-0.000242578;-1.04E-05;Start
14.02.2020;22:43:00;0.999178648;0.199936867;1.26E-06;-0.000242578;-1.04E-05;Adjust
14.02.2020;22:43:05;1.598694921;1.49933064;1.44862473;-0.119843587;-1.04E-05;DriveDown
14.02.2020;22:43:10;1.598694921;1.49933064;-0.392697573;-0.119843587;-1.04E-05;PickUp
14.02.2020;22:43:25;0.000856093;6.01E-05;1.61E-06;-0.000289612;-1.03E-05;Idle
14.02.2020;22:43:35;0.000856093;0.099582128;1.61E-06;-0.000289612;-1.03E-05;Start
14.02.2020;22:43:40;1.598695517;1.496765256;0.663226604;-0.1198906;-1.03E-05;DriveDown
14.02.2020;22:43:45;1.598695517;1.499370813;0.567233503;-0.1198906;-1.03E-05;PickUp
14.02.2020;22:43:50;2.915609837;1.398975849;-0.392697603;-1.315505147;-1.021091461;Forwarding
14.02.2020;22:43:55;3.097939491;1.398975849;0.968659043;-1.549314857;-1.499247432;Release
14.02.2020;22:44:00;0.00607487;0.0001002;0.008728126;-0.000337124;-1.05E-05;Idle
14.02.2020;22:44:05;0.000856993;0.0001002;1.48E-06;-0.000337124;-1.05E-05;Idle
14.02.2020;22:44:10;0.000856993;0.09962219;1.48E-06;-0.000337124;-1.05E-05;Start
14.02.2020;22:44:15;0.999180138;0.199144199;1.48E-06;-0.000337124;-1.05E-05;Adjust
14.02.2020;22:44:40;0.000857871;0.000139905;1.42E-06;-0.000384125;-1.08E-05;Idle
14.02.2020;22:44:45;0.000857871;0.099661909;1.42E-06;-0.000384125;-1.08E-05;Start
14.02.2020;22:44:55;1.598697066;1.499450803;1.134465456;-0.119985096;-1.08E-05;DriveDown
14.02.2020;22:45:00;1.598697066;1.499450803;-0.244344607;-0.119985096;-1.08E-05;PickUp
14.02.2020;22:45:05;3.097940922;1.399055839;-0.392697632;-1.549408793;-1.499248147;Forwarding
14.02.2020;22:45:10;3.097940922;1.399055839;1.466077685;-1.549408793;-1.499248147;Release
14.02.2020;22:45:15;0.000858203;0.000180309;1.38E-06;-0.000430635;-1.11E-05;Idle
14.02.2020;22:45:25;0.000858203;0.099702306;1.38E-06;-0.000430635;-1.11E-05;Start
14.02.2020;22:45:35;1.598697543;1.499491215;0.881392658;-0.119158641;-1.11E-05;PickUp
14.02.2020;22:45:45;3.097941399;1.399096251;0.584686518;-1.549455523;-1.499248147;Release
14.02.2020;22:45:50;1.221648932;0.000220723;0.715586305;-0.009180949;-0.068897441;Idle
14.02.2020;22:45:55;0.00085865;0.000220723;1.33E-06;-0.000477779;-1.09E-05;Idle
14.02.2020;22:46:00;0.00085865;0.099742725;1.33E-06;-0.000477779;-1.09E-05;Start
14.02.2020;22:46:05;0.920698941;0.199264675;1.33E-06;-0.000477779;-1.09E-05;Adjust
14.02.2020;22:46:10;1.598697901;1.499531507;1.483530998;-0.119205773;-1.09E-05;DriveDown
14.02.2020;22:46:15;1.598697901;1.499531507;-0.375244468;-0.119205773;-1.09E-05;PickUp
14.02.2020;22:46:20;3.097941637;1.399136543;-0.392697811;-1.54950285;-1.499248147;Forwarding
14.02.2020;22:46:25;3.097941637;1.399136543;1.466077685;-1.54950285;-1.499248147;Release
14.02.2020;22:46:30;0.000859143;0.000261032;1.08E-06;-0.000524975;-1.11E-05;Idle
14.02.2020;22:46:40;0.000859143;0.099783033;1.08E-06;-0.000524975;-1.11E-05;Start
14.02.2020;22:46:50;1.598698258;1.498699069;1.483530879;-0.119252995;-1.11E-05;DriveDown
14.02.2020;22:47:10;0.000859541;0.000301076;6.88E-07;-0.00057877;-1.15E-05;Idle
14.02.2020;22:47:15;0.000859541;0.000301076;6.88E-07;-0.00057877;-1.15E-05;Idle
14.02.2020;22:47:20;0.000859541;0.099823095;6.88E-07;-0.00057877;-1.15E-05;Start
14.02.2020;22:47:25;1.598698735;1.430725574;0.506146252;-0.119306765;-1.15E-05;DriveDown
14.02.2020;22:47:30;1.598698735;1.498739123;0.680679381;-0.119306765;-1.15E-05;PickUp
14.02.2020;22:47:35;2.637233496;1.399217129;-0.392698258;-1.000761509;-0.724386752;Forwarding
14.02.2020;22:47:40;3.097942591;1.399217129;1.108285069;-1.548737168;-1.499248624;Release
14.02.2020;22:47:45;0.209359452;0.000341258;0.148354039;-0.000632317;-1.14E-05;Idle
14.02.2020;22:47:50;0.000860037;0.000341258;1.07E-06;-0.000632317;-1.14E-05;Idle
14.02.2020;22:47:55;0.000860037;0.099863261;1.07E-06;-0.000632317;-1.14E-05;Start
14.02.2020;22:48:00;0.999183059;0.199385241;1.07E-06;-0.000632317;-1.14E-05;Adjust
14.02.2020;22:48:15;3.097943306;1.399257183;0.008727584;-1.548790932;-1.499248505;Release
14.02.2020;22:48:25;0.000860748;0.000381412;7.83E-07;-0.000686234;-1.14E-05;Idle
14.02.2020;22:48:30;0.000860748;0.09990342;7.83E-07;-0.000686234;-1.14E-05;Start
14.02.2020;22:48:40;1.598699808;1.498819351;0.98611182;-0.119414233;-1.14E-05;DriveDown
14.02.2020;22:48:45;1.598699808;1.498819351;0.209440216;-0.119414233;-1.14E-05;PickUp
14.02.2020;22:48:50;3.097943544;1.399297237;-0.392698258;-1.548844934;-1.499248743;Forwarding
14.02.2020;22:48:55;3.097943544;1.399297237;1.466077328;-1.548844934;-1.499248743;Release
14.02.2020;22:49:00;0.000861043;0.000421569;8.60E-07;-0.000739858;-1.14E-05;Idle
14.02.2020;22:49:05;0.000861043;0.000421569;8.60E-07;-0.000739858;-1.14E-05;Idle
14.02.2020;22:49:10;0.000861043;0.099943578;8.60E-07;-0.000739858;-1.14E-05;Start
14.02.2020;22:49:25;1.598700166;1.315529346;-0.392698407;-0.119467862;-1.14E-05;Lift
14.02.2020;22:49:30;3.097943544;1.399337411;-0.052359261;-1.548898458;-1.499248505;Release
14.02.2020;22:49:35;1.832516313;0.221176535;0.968658566;-0.440550596;-0.547980368;Idle
14.02.2020;22:49:40;0.000861078;0.000461799;6.15E-07;-0.000793351;-1.14E-05;Idle
14.02.2020;22:49:45;0.000861078;0.099983789;6.15E-07;-0.000793351;-1.14E-05;Start
14.02.2020;22:49:55;1.598700404;1.498899698;1.422443867;-0.119521365;-1.14E-05;DriveDown
14.02.2020;22:50:00;1.598700404;1.498899698;-0.392698407;-0.119521365;-1.14E-05;PickUp
14.02.2020;22:50:05;3.097943783;1.399377704;-0.392698407;-1.548951864;-1.499248743;Forwarding
14.02.2020;22:50:15;0.000861349;0.000502127;8.39E-08;-0.000846615;-1.16E-05;Idle
14.02.2020;22:50:25;0.000861349;0.099151082;8.39E-08;-0.000846615;-1.16E-05;Start
14.02.2020;22:50:35;1.598700404;1.498939753;0.593412161;-0.119574651;-1.16E-05;PickUp
14.02.2020;22:50:45;3.097944021;1.399417877;0.34906593;-1.549004912;-1.499248743;Release
14.02.2020;22:50:50;1.064571857;0.000542167;0.575958788;-2.69E-05;-1.17E-05;Idle
14.02.2020;22:50:55;0.000861444;0.000542167;1.51E-07;-2.69E-05;-1.17E-05;Idle
14.02.2020;22:51:00;0.000861444;0.099191166;1.51E-07;-2.69E-05;-1.17E-05;Start
14.02.2020;22:51:05;0.999184489;0.199586153;1.51E-07;-2.69E-05;-1.17E-05;Adjust
14.02.2020;22:51:10;1.598700762;1.498980045;1.483530164;-0.119627863;-1.17E-05;DriveDown
14.02.2020;22:51:20;3.097944498;1.399458051;0.026180338;-1.54905808;-1.499248862;Release
14.02.2020;22:51:30;0.000861705;0.000582538;3.60E-07;-8.03E-05;-1.16E-05;Idle
14.02.2020;22:51:35;0.000861705;0.099231526;3.60E-07;-8.03E-05;-1.16E-05;Start
14.02.2020;22:51:45;1.598701;1.499020457;1.108284473;-0.119681314;-1.16E-05;DriveDown
14.02.2020;22:51:50;1.598701;1.499020457;0.12217354;-0.119681314;-1.16E-05;PickUp
14.02.2020;22:51:55;3.097944736;1.399498463;-0.392698586;-1.549111843;-1.498375893;Forwarding
14.02.2020;22:52:00;3.097944736;1.399498463;1.326450825;-1.549111843;-1.499248862;Release
14.02.2020;22:52:05;0.000862172;0.000623398;6.20E-07;-0.000133903;-1.18E-05;Idle
14.02.2020;22:52:15;0.000862172;0.099272378;6.20E-07;-0.000133903;-1.18E-05;Start
14.02.2020;22:52:25;1.598701358;1.499061346;0.907572031;-0.119734906;-1.18E-05;PickUp
14.02.2020;22:52:30;1.598701358;1.315731287;-0.392698467;-0.119734906;-1.18E-05;Lift
14.02.2020;22:52:35;3.097944975;1.399539351;-0.008726061;-1.549158931;-1.499248981;Release
14.02.2020;22:52:45;0.000862696;0.000663663;9.48E-07;-0.000180941;-1.20E-05;Idle
14.02.2020;22:52:50;0.000862696;0.099312671;9.48E-07;-0.000180941;-1.20E-05;Start
14.02.2020;22:52:55;0.859626353;0.199707732;9.48E-07;-0.000180941;-1.20E-05;Adjust
14.02.2020;22:53:00;1.598701954;1.499101758;1.483530998;-0.119781949;-1.20E-05;DriveDown
14.02.2020;22:53:05;1.598701954;1.499101758;-0.349064827;-0.119781949;-1.20E-05;PickUp
14.02.2020;22:53:15;3.097945929;1.399579644;1.466077447;-1.549205899;-1.49924922;Release
14.02.2020;22:53:20;0.000863124;0.000704053;8.33E-07;-0.000227954;-1.19E-05;Idle
14.02.2020;22:53:25;0.000863124;0.09935306;8.33E-07;-0.000227954;-1.19E-05;Start
14.02.2020;22:53:30;0.000863124;0.09935306;8.33E-07;-0.000227954;-1.19E-05;Start
14.02.2020;22:53:35;1.598702431;0.976483345;0.453786552;-0.119828977;-1.19E-05;DriveDown
14.02.2020;22:53:40;1.598702431;1.499141932;0.436333001;-0.119828977;-1.19E-05;PickUp
14.02.2020;22:53:50;3.097946167;1.399619937;0.968658507;-1.549252868;-1.499249101;Release
14.02.2020;22:53:55;0.453708947;0.000744404;0.287980258;-0.000274816;-1.20E-05;Idle
14.02.2020;22:54:00;0.00086344;0.000744404;9.96E-07;-0.000274816;-1.20E-05;Idle
14.02.2020;22:54:05;0.00086344;0.099393412;9.96E-07;-0.000274816;-1.20E-05;Start
14.02.2020;22:54:10;0.999186456;0.199788466;9.96E-07;-0.000274816;-1.20E-05;Adjust
14.02.2020;22:54:20;1.598702788;1.499182224;-0.392697871;-0.119875804;-1.20E-05;PickUp
14.02.2020;22:54:30;3.097946405;1.398787141;1.466078043;-1.549300075;-1.499249101;Release
14.02.2020;22:54:35;0.000863761;0.000784781;1.23E-06;-0.000322182;-1.20E-05;Idle
14.02.2020;22:54:40;0.000863761;0.09943378;1.23E-06;-0.000322182;-1.20E-05;Start
14.02.2020;22:54:50;1.598703027;1.499222755;0.925025702;-0.119923189;-1.20E-05;DriveDown
14.02.2020;22:54:55;1.598703027;1.499222755;0.296707213;-0.119923189;-1.20E-05;PickUp
14.02.2020;22:55:00;2.410344839;1.398827791;-0.392697781;-0.739578784;-0.497494638;Forwarding
14.02.2020;22:55:05;3.097946882;1.398827791;1.00356555;-1.549347401;-1.49924922;Release
14.02.2020;22:55:10;0.383895963;0.000825562;0.270527363;-0.000369079;-1.20E-05;Idle
14.02.2020;22:55:15;0.000863603;0.000825562;1.37E-06;-0.000369079;-1.20E-05;Idle
14.02.2020;22:55:20;0.000863603;0.099474534;1.37E-06;-0.000369079;-1.20E-05;Start
14.02.2020;22:55:25;0.999186516;0.199869499;1.37E-06;-0.000369079;-1.20E-05;Adjust
14.02.2020;22:55:30;1.598702669;1.499263525;1.090832114;-0.119970083;-1.20E-05;PickUp
14.02.2020;22:55:40;3.097946405;1.398868561;0.357793778;-1.549394131;-1.499249458;Release
14.02.2020;22:55:45;1.657985926;0.068006732;0.898845792;-0.283966571;-0.390901566;Idle
14.02.2020;22:55:50;0.000863423;0.00086622;1.34E-06;-0.000415953;-1.23E-05;Idle
14.02.2020;22:55:55;0.000863423;0.0995152;1.34E-06;-0.000415953;-1.23E-05;Start
14.02.2020;22:56:05;1.598702312;1.499303937;1.396264672;-0.119143941;-1.23E-05;DriveDown
14.02.2020;22:56:10;1.598702312;1.499303937;-0.392697752;-0.119143941;-1.23E-05;PickUp
14.02.2020;22:56:15;3.097946167;1.398908973;-0.392697752;-1.549440861;-1.499249339;Forwarding
14.02.2020;22:56:25;0.000863375;3.36E-05;1.28E-06;-0.000462911;-1.22E-05;Idle
14.02.2020;22:56:30;0.000863375;3.36E-05;1.28E-06;-0.000462911;-1.22E-05;Idle
14.02.2020;22:56:35;0.000863375;0.099555589;1.28E-06;-0.000462911;-1.22E-05;Start
14.02.2020;22:56:45;1.59870255;1.499344587;0.619593203;-0.119190916;-1.22E-05;PickUp
14.02.2020;22:56:55;3.097946644;1.398949504;0.829032362;-1.549488187;-1.49924922;Release
14.02.2020;22:57:00;0.080219932;7.36E-05;0.095993951;-0.000510361;-1.21E-05;Idle
14.02.2020;22:57:05;0.000864137;7.36E-05;8.41E-07;-0.000510361;-1.21E-05;Idle
14.02.2020;22:57:10;0.000864137;0.099595644;8.41E-07;-0.000510361;-1.21E-05;Start
14.02.2020;22:57:15;0.999186695;0.199990585;8.41E-07;-0.000510361;-1.21E-05;Adjust
14.02.2020;22:57:20;1.598703027;1.499384522;1.483530283;-0.119238369;-1.21E-05;DriveDown
14.02.2020;22:57:40;0.000864618;0.000113647;4.55E-07;-0.000564047;-1.23E-05;Idle
14.02.2020;22:57:55;1.59870398;1.493333817;0.74176532;-0.119292043;-1.23E-05;DriveDown
14.02.2020;22:58:00;1.59870398;1.499424696;0.148353487;-0.119292043;-1.23E-05;PickUp
14.02.2020;22:58:05;3.097947836;1.399029732;-0.392698556;-1.548722744;-1.498376369;Forwarding
14.02.2020;22:58:10;3.097947836;1.399029732;1.265364408;-1.548722744;-1.499249339;Release
14.02.2020;22:58:15;0.000865354;0.000154169;8.65E-07;-0.000617751;-1.23E-05;Idle
14.02.2020;22:58:25;0.000865354;0.099676162;8.65E-07;-0.000617751;-1.23E-05;Start
14.02.2020;22:58:30;0.999188602;0.199198142;8.65E-07;-0.000617751;-1.23E-05;Adjust
14.02.2020;22:58:45;3.09794879;1.399070144;0.471239358;-1.548776269;-1.499249578;Release
14.02.2020;22:58:50;0.62824434;0.000194595;0.349066228;-0.000671002;-1.24E-05;Idle
14.02.2020;22:58:55;0.000865742;0.000194595;3.54E-07;-0.000671002;-1.24E-05;Idle
14.02.2020;22:59:00;0.000865742;0.099716611;3.54E-07;-0.000671002;-1.24E-05;Start
14.02.2020;22:59:05;0.999188781;0.199238554;3.54E-07;-0.000671002;-1.24E-05;Adjust
14.02.2020;22:59:10;1.598704934;1.499505401;1.483529925;-0.119399004;-1.24E-05;DriveDown
14.02.2020;22:59:20;3.09794879;1.399110436;0.410152137;-1.548829556;-1.499249578;Release
14.02.2020;22:59:25;1.221656322;0.000234703;0.602137923;-0.002463657;-0.009588405;Idle
14.02.2020;22:59:30;0.000865958;0.000234703;-6.54E-07;-0.000724364;-1.22E-05;Idle
14.02.2020;22:59:35;0.000865958;0.099756688;-6.54E-07;-0.000724364;-1.22E-05;Start
14.02.2020;22:59:45;1.598705292;1.499545455;1.483529329;-0.119452357;-1.22E-05;DriveDown
14.02.2020;22:59:50;1.598705292;1.499545455;-0.392699867;-0.119452357;-1.22E-05;PickUp
14.02.2020;23:00:00;1.431096315;0.000274862;0.663223982;-0.059195291;-0.058429316;Idle
14.02.2020;23:00:05;0.000866604;0.000274862;-1.19E-06;-0.000778077;-1.21E-05;Idle
14.02.2020;23:00:10;0.000866604;0.099796869;-1.19E-06;-0.000778077;-1.21E-05;Start
14.02.2020;23:00:20;1.598705888;1.498712897;1.343902469;-0.119506076;-1.21E-05;DriveDown
14.02.2020;23:00:25;1.598705888;1.498712897;-0.191987768;-0.119506076;-1.21E-05;PickUp
14.02.2020;23:00:30;3.09795022;1.399190903;-0.392700613;-1.548936725;-1.499249458;Forwarding
14.02.2020;23:00:35;3.09795022;1.399190903;1.413714767;-1.548936725;-1.499249458;Release
14.02.2020;23:00:40;0.000867275;0.000315031;-1.74E-06;-0.000831387;-1.22E-05;Idle
14.02.2020;23:00:50;0.000867275;0.099837042;-1.74E-06;-0.000831387;-1.22E-05;Start
14.02.2020;23:01:00;1.598706484;1.498752832;0.610863507;-0.119559407;-1.22E-05;PickUp
14.02.2020;23:01:05;1.598706484;1.315422893;-0.39270094;-0.119559407;-1.22E-05;Lift
14.02.2020;23:01:10;3.097950459;1.399230957;1.160642147;-1.548989773;-1.499249339;Release
14.02.2020;23:01:15;0.000867964;0.000355304;-2.00E-06;-1.16E-05;-1.21E-05;Idle
14.02.2020;23:01:25;0.000867964;0.099877298;-2.00E-06;-1.16E-05;-1.21E-05;Start
14.02.2020;23:01:30;1.598707318;1.498793244;0.698129594;-0.119612545;-1.21E-05;DriveDown
14.02.2020;23:01:35;1.598707318;1.498793244;0.462510169;-0.119612545;-1.21E-05;PickUp
14.02.2020;23:01:45;3.097951174;1.39927125;1.099555254;-1.549042821;-1.49924922;Release
14.02.2020;23:01:50;0.645699918;0.000395614;0.253070563;-6.49E-05;-1.21E-05;Idle
14.02.2020;23:01:55;0.000868327;0.000395614;-2.14E-06;-6.49E-05;-1.21E-05;Idle
14.02.2020;23:02:00;0.000868327;0.099917606;-2.14E-06;-6.49E-05;-1.21E-05;Start
14.02.2020;23:02:05;0.999191344;0.199439585;-2.14E-06;-6.49E-05;-1.21E-05;Adjust
14.02.2020;23:02:15;1.598707557;1.498833656;-0.39270103;-0.119665928;-1.21E-05;PickUp
14.02.2020;23:02:20;3.097951651;1.399311662;0.506143451;-1.549096465;-1.49924922;Release
14.02.2020;23:02:25;0.191915095;0.000436048;-1.90E-06;-0.000118622;-1.19E-05;Idle
14.02.2020;23:02:30;0.00086899;0.000436048;-1.90E-06;-0.000118622;-1.19E-05;Idle
14.02.2020;23:02:35;0.00086899;0.099958062;-1.90E-06;-0.000118622;-1.19E-05;Start
14.02.2020;23:02:40;1.598708153;0.976215303;0.287977457;-0.119719602;-1.19E-05;DriveDown
14.02.2020;23:02:45;1.598708153;1.498873949;0.898842752;-0.119719602;-1.19E-05;PickUp
14.02.2020;23:02:50;1.598708153;1.31554389;-0.39270094;-0.119719602;-1.19E-05;Lift
14.02.2020;23:02:55;3.097952127;1.399351954;0.418877155;-1.549143434;-1.49924922;Release
14.02.2020;23:03:00;1.605632186;0.039701089;0.846482635;-0.196449742;-0.30363515;Idle
14.02.2020;23:03:05;0.000869609;0.00047646;-2.01E-06;-0.000165606;-1.23E-05;Idle
14.02.2020;23:03:10;0.000869609;0.099998444;-2.01E-06;-0.000165606;-1.23E-05;Start
14.02.2020;23:03:15;0.999192476;0.199520454;-2.01E-06;-0.000165606;-1.23E-05;Adjust
14.02.2020;23:03:25;1.598708868;1.498914003;-0.39270103;-0.1197666;-1.23E-05;PickUp
14.02.2020;23:03:40;0.00087032;0.000516462;-1.95E-06;-0.000212844;-1.21E-05;Idle
14.02.2020;23:03:50;0.00087032;0.099165455;-1.95E-06;-0.000212844;-1.21E-05;Start
14.02.2020;23:03:55;1.598709702;1.498954296;0.741762936;-0.119813852;-1.21E-05;DriveDown
14.02.2020;23:04:00;1.598709702;1.498954296;0.488690317;-0.119813852;-1.21E-05;PickUp
14.02.2020;23:04:05;3.04127574;1.399432302;-0.39270094;-1.429744005;-1.195626497;Forwarding
14.02.2020;23:04:10;3.097953796;1.399432302;1.30026865;-1.549237728;-1.499249339;Release
14.02.2020;23:04:15;0.00087111;0.000556531;-1.69E-06;-0.000259624;-1.25E-05;Idle
14.02.2020;23:04:20;0.00087111;0.000556531;-1.69E-06;-0.000259624;-1.25E-05;Idle
14.02.2020;23:04:25;0.00087111;0.099205531;-1.69E-06;-0.000259624;-1.25E-05;Start
14.02.2020;23:04:30;0.999194086;0.199600562;-1.69E-06;-0.000259624;-1.25E-05;Adjust
14.02.2020;23:04:55;0.000871123;0.000597309;-1.99E-06;-0.000306817;-1.26E-05;Idle
14.02.2020;23:05:00;0.000871123;0.099246293;-1.99E-06;-0.000306817;-1.26E-05;Start
14.02.2020;23:05:10;1.598710299;1.49903512;1.213001847;-0.119907826;-1.26E-05;DriveDown
14.02.2020;23:05:15;1.598710299;1.49903512;-0.322888047;-0.119907826;-1.26E-05;PickUp
14.02.2020;23:05:20;3.097954273;1.399513245;-0.392701179;-1.549332023;-1.499249816;Forwarding
14.02.2020;23:05:25;3.097954273;1.399513245;1.466074586;-1.549332023;-1.499249816;Release
14.02.2020;23:05:30;0.000871439;0.000637518;-1.93E-06;-0.000353815;-1.24E-05;Idle
14.02.2020;23:05:40;0.000871439;0.099286519;-1.93E-06;-0.000353815;-1.24E-05;Start
14.02.2020;23:05:50;1.598710418;1.499075413;0.802849531;-0.119954817;-1.24E-05;PickUp
14.02.2020;23:05:55;1.598710418;1.315745354;-0.392701179;-0.119954817;-1.24E-05;Lift
